7d7f5375-bd4e-4e47-85bc-1c8ff2db2d64=113*55*70000002;140*21*70000002;154*13*70000002;109*22*70000002;!
824cd51b-fd52-45ab-b591-ba94dfcbd303=132*49*70000002;193*49*70000002;196*56*70000002;107*32*70000002;!
8f2669cc-1146-4dc9-a21a-e6f7f66f09aa=122*35*70000002;148*43*70000002;107*56*70000002;178*20*70000002;!
011801f2-e719-4322-8bdb-aedb2bc1945d=185*18*70000002;174*40*70000002;113*17*70000002;178*49*70000002;!
0f4c1676-e2e7-4360-90ac-f41a05571856=109*34*70000002;168*15*70000002;124*40*70000002;111*33*70000002;!
f3a5dd2e-dc23-4ba0-b9c8-fb480ce3707d=107*51*70000002;175*35*70000002;189*37*70000002;141*19*70000002;!
06cec81c-92c0-4cc4-bf7d-b2f794439828=132*19*70000002;182*10*70000002;113*41*70000002;196*30*70000002;!
42b19f3b-0781-474e-ab67-27307891a508=121*12*70000002;134*27*70000002;161*59*70000002;136*42*70000002;!
df05c690-27fd-47ff-b306-ceddc29dffe3=148*49*70000002;164*24*70000002;116*28*70000002;138*34*70000002;!
e862a7e1-762d-4027-b848-ac72d6cf33ca=128*19*70000002;137*33*70000002;151*33*70000002;153*59*70000002;!
5f65b7bc-d196-4745-8fd3-49ee9de9100f=119*49*70000002;191*19*70000002;167*35*70000002;116*46*70000002;!
2461fbcd-d747-4616-9ae5-387e18c60708=101*23*70000002;198*48*70000002;167*29*70000002;112*23*70000002;!
108b7173-1139-4fb6-8769-ab67d3e4d8a1=171*59*70000002;187*44*70000002;120*29*70000002;119*33*70000002;!
65f8d2b4-f010-4b1b-b9ba-d44f741b9ff3=110*37*70000002;168*17*70000002;193*15*70000002;138*18*70000002;!
5b6e0de2-aba6-4564-aff7-8f6e54cc293c=150*52*70000002;113*31*70000002;176*19*70000002;150*53*70000002;!
714c8ce6-b969-46da-a4a2-fe682ce80c19=179*57*70000002;199*39*70000002;186*20*70000002;187*25*70000002;!
6768256c-a930-4cea-afd4-e61a16a7fcb9=186*35*70000002;170*43*70000002;129*25*70000002;120*26*70000002;!
9ce80dde-7a3e-4baf-aeb6-7a61507d34ad=157*28*70000002;174*22*70000002;150*50*70000002;171*48*70000002;!
2f92dc3c-984a-4cff-abde-22946890112c=116*41*70000002;171*25*70000002;191*26*70000002;115*49*70000002;!
6a8a8699-2109-434a-8bc3-a1f0c46239c9=107*26*70000002;173*48*70000002;139*51*70000002;134*26*70000002;!
33831aeb-1e56-422f-8a19-efe93cc07bce=114*11*70000002;100*48*70000002;125*11*70000002;134*49*70000002;!
076c37c8-555e-421e-863d-4261b744d1a2=113*39*70000002;142*25*70000002;126*21*70000002;179*13*70000002;!
18bfcf63-2d08-48c4-b6ab-ffa4f29d59be=171*30*70000002;178*43*70000002;187*16*70000002;114*48*70000002;!
968215d4-1961-4220-8767-88f1ad1bd6bf=160*58*70000002;101*54*70000002;173*16*70000002;120*20*70000002;!
35882e45-42c8-4bee-9fa1-f4eaa8bdb42b=105*38*70000002;180*30*70000002;130*34*70000002;130*43*70000002;!
882ac99c-a240-49a7-91f9-2ad1f222a20f=168*36*70000002;146*41*70000002;154*49*70000002;196*53*70000002;!
04504f2a-bf71-4c27-a2fc-039b5144d260=136*38*70000002;149*49*70000002;102*28*70000002;139*29*70000002;!
0d8e485f-dc92-431c-b00a-d0312c80ef52=176*32*70000002;177*41*70000002;131*56*70000002;177*26*70000002;!
18150217-c4fa-4d13-b766-6d48a19f21b3=173*38*70000002;142*45*70000002;135*35*70000002;178*33*70000002;!
2fdd49a3-59f2-49a7-a7d0-362be0a5b660=173*19*70000002;152*59*70000002;173*45*70000002;144*30*70000002;!
03d6f09d-d787-44a5-9c7e-cddee8c270cb=144*56*70000002;149*18*70000002;149*43*70000002;179*56*70000002;!
ef214d00-faf4-433f-957d-965a0e8e8a2f=187*16*70000002;136*53*70000002;110*57*70000002;114*29*70000002;!
c7628ee7-533e-43f8-9a92-eb6454886a1f=197*32*70000002;171*15*70000002;110*23*70000002;126*39*70000002;!
72ce437c-c210-4978-9fd5-826ed4129da4=142*26*70000002;109*10*70000002;165*58*70000002;167*42*70000002;!
0525df25-10a5-4116-bd76-4cc26a64cc3b=146*34*70000002;129*22*70000002;197*35*70000002;164*37*70000002;!
cb2a6c30-dbfb-4617-9e34-337b6dc0e4c3=139*49*70000002;186*13*70000002;103*15*70000002;193*32*70000002;!
0e1a2c6b-be46-4a38-8ab4-4e05d6aab59f=147*22*70000002;110*46*70000002;141*43*70000002;118*49*70000002;!
5514358c-b341-4e5d-a196-784931c7778d=166*39*70000002;194*14*70000002;146*51*70000002;152*33*70000002;!
1f8bd16a-af6b-4e09-9371-00a95ddf7584=106*50*70000002;186*59*70000002;185*28*70000002;118*30*70000002;!
7404fdd1-f67f-4ec8-8663-886975f6bb68=197*53*70000002;174*32*70000002;109*31*70000002;100*32*70000002;!
4396587e-8e7e-44e6-9c8b-f2d804b3b7f1=138*15*70000002;187*35*70000002;141*48*70000002;105*52*70000002;!
b079034d-1f95-421b-b48b-5af5464c6b82=167*41*70000002;104*55*70000002;134*23*70000002;163*39*70000002;!
04c345d0-c2bc-426d-b234-d22255d39ea0=176*39*70000002;167*14*70000002;132*24*70000002;144*24*70000002;!
ff79de2f-d3a6-4a7e-aee9-466e7821e17c=154*16*70000002;109*28*70000002;104*30*70000002;157*55*70000002;!
bda6c773-8de9-4259-8946-9735aa505b81=146*12*70000002;155*29*70000002;132*53*70000002;176*17*70000002;!
4aae13ac-9bec-499d-8460-d3d2c60e9d49=194*21*70000002;192*54*70000002;148*41*70000002;103*47*70000002;!
698159da-a677-4288-9370-e5d74f374290=124*49*70000002;157*16*70000002;120*21*70000002;156*58*70000002;!
e7409438-9be0-4ede-94e0-8430d173ad66=124*20*70000002;147*22*70000002;170*52*70000002;171*36*70000002;!
4a605d90-0067-49d9-9e3b-6c077a66b345=119*29*70000002;197*27*70000002;126*41*70000002;151*15*70000002;!
8e7b1c9c-2331-45a8-b905-bf1d7597ee6c=145*48*70000002;197*11*70000002;126*18*70000002;142*16*70000002;!
d327d36e-be5d-4445-8cca-fcbc4ac73c30=175*51*70000002;177*33*70000002;141*41*70000002;198*52*70000002;!
5ef58bdc-4b40-44c1-96fb-0f532503940d=162*19*70000002;102*55*70000002;198*22*70000002;197*40*70000002;!
f3942e3d-8913-4719-b8a3-c5d1d88e692c=181*19*70000002;127*24*70000002;171*30*70000002;141*15*70000002;!
8ac09100-be1f-427b-9b01-46184d65a6c7=142*50*70000002;132*32*70000002;105*59*70000002;145*38*70000002;!
b5f4c5bc-3994-493c-bc24-a9155b8a5b77=139*35*70000002;137*12*70000002;181*41*70000002;109*23*70000002;!
9c7f60f5-e8af-44ab-851e-f8ef655d7544=183*41*70000002;178*38*70000002;139*16*70000002;129*17*70000002;!
c0cc9895-e33a-4be2-b3d3-ebfa13298920=196*41*70000002;160*23*70000002;124*14*70000002;157*38*70000002;!
742a0877-36ee-44bc-a5df-7db94fd26a5d=183*53*70000002;152*56*70000002;112*48*70000002;149*26*70000002;!
25e7fd95-da12-4db4-848c-a04f3b8b56c4=129*42*70000002;189*28*70000002;101*49*70000002;117*54*70000002;!
139cf29d-54bc-4e69-882d-4dd2e0ddaa9a=151*52*70000002;149*56*70000002;141*58*70000002;121*48*70000002;!
fb54c1c8-27c1-445f-bf7a-80cf8df77848=159*13*70000002;122*54*70000002;174*35*70000002;197*39*70000002;!
0f30e6eb-d725-4488-9534-bf0405aed1df=175*50*70000002;129*19*70000002;129*39*70000002;187*24*70000002;!
1fb55e8a-7c2c-44b3-89d7-a85f6286aa33=191*27*70000002;180*48*70000002;112*36*70000002;107*16*70000002;!
5e358351-debe-414e-abef-0abbf617ced1=115*52*70000002;116*52*70000002;158*45*70000002;197*42*70000002;!
d3142796-8c2b-42b9-969c-16d2058afb07=138*23*70000002;111*58*70000002;102*20*70000002;101*38*70000002;!
991458b2-60fd-48c2-861c-008916549571=177*34*70000002;140*15*70000002;114*32*70000002;128*24*70000002;!
934d59c3-1661-4718-bc4d-45af6537b7ab=115*31*70000002;122*31*70000002;111*16*70000002;152*20*70000002;!
54ab3fc5-9436-4036-add8-2e5111732080=131*28*70000002;188*19*70000002;193*58*70000002;189*25*70000002;!
14e8c928-1bcb-44c4-8e5c-6d1a75dbafc0=196*58*70000002;159*24*70000002;150*56*70000002;161*12*70000002;!
41c04c85-6d1a-48b6-bd21-871019d221af=103*38*70000002;142*50*70000002;154*56*70000002;167*16*70000002;!
4ec7063e-381e-4581-93f6-eac0dd065f9c=130*12*70000002;137*48*70000002;165*34*70000002;102*56*70000002;!
36e2a211-0af2-41f8-856a-e1371c2ce45b=140*44*70000002;104*54*70000002;133*25*70000002;112*33*70000002;!
d9a5c603-06f4-4334-871b-657569f95bfc=130*58*70000002;103*24*70000002;179*59*70000002;140*32*70000002;!
485fecbe-01f5-4f76-b6ac-7aaa2c9e8d1d=147*17*70000002;139*27*70000002;143*10*70000002;118*34*70000002;!
c8c612dd-ecc0-45ee-bb28-ba4a94f04817=108*22*70000002;146*13*70000002;181*41*70000002;153*50*70000002;!
8eae7dfc-fa0b-4911-8c18-8978f962de61=117*57*70000002;177*13*70000002;155*47*70000002;103*51*70000002;!
da20ab48-70c9-4a0c-a509-06226c127c7e=186*57*70000002;123*35*70000002;111*53*70000002;156*28*70000002;!
a8cc95b6-dedd-4a94-b6d2-567f1676fc66=166*38*70000002;197*17*70000002;193*16*70000002;196*53*70000002;!
070c43e9-b6fa-4ee8-bc1a-89f65df69405=157*36*70000002;134*53*70000002;170*24*70000002;140*23*70000002;!
39ad6cfc-ee75-4ee0-ac55-bc34e15c8a9f=175*46*70000002;111*22*70000002;188*34*70000002;110*40*70000002;!
218bf4be-165c-482c-8a14-ff63c0e56f40=188*51*70000002;199*21*70000002;121*58*70000002;127*16*70000002;!
66c2ff84-2e81-4e6c-b291-bd6b231973fb=109*58*70000002;153*19*70000002;141*29*70000002;156*50*70000002;!
17b52559-f19c-4121-847a-17499850cdc1=116*28*70000002;131*40*70000002;152*46*70000002;157*42*70000002;!
37727670-baaa-4810-96dd-37a4d8328e13=160*41*70000002;101*41*70000002;150*26*70000002;153*34*70000002;!
73a935c2-35bc-460a-9d8e-c04f58d2d0b1=181*17*70000002;161*23*70000002;116*31*70000002;116*16*70000002;!
3d9267c1-7c6e-4e97-9ebc-d6dd280c9ccc=192*23*70000002;177*18*70000002;145*20*70000002;133*40*70000002;!
1c1d3100-cbaf-45a9-bd92-d139ed01c520=109*25*70000002;182*13*70000002;183*13*70000002;113*56*70000002;!
d6bdb0c7-4a12-4460-947a-1ed02148caed=169*22*70000002;102*55*70000002;143*18*70000002;196*28*70000002;!
05cd8357-87d4-40ce-a285-a9b719ec4d98=157*29*70000002;171*48*70000002;164*19*70000002;118*54*70000002;!
e748fdee-c4c7-40d5-a0f6-c4e513c2e1db=155*21*70000002;128*44*70000002;194*38*70000002;132*38*70000002;!
ecb89c1a-ded5-4c48-a6df-4741d2067c70=182*23*70000002;155*20*70000002;140*35*70000002;135*38*70000002;!
48251f2d-4dff-4323-83d7-96af6da65063=144*44*70000002;136*48*70000002;135*41*70000002;155*27*70000002;!
c2fabced-891d-4e9a-a694-5c42f59c6d1d=184*12*70000002;117*57*70000002;159*20*70000002;113*48*70000002;!
58215324-9482-4aeb-8867-6f1e6b3c0dbe=195*11*70000002;171*41*70000002;118*15*70000002;111*23*70000002;!
bda45de7-73a7-4de1-8fee-8df51191db48=153*44*70000002;188*53*70000002;117*46*70000002;126*49*70000002;!
da0af3e7-ced2-4b48-a023-e0c9bb1374c2=170*59*70000002;127*29*70000002;187*19*70000002;113*35*70000002;!
02c7d37b-ecd4-4765-b129-50193ca2c89f=187*54*70000002;155*45*70000002;100*40*70000002;188*29*70000002;!
e2c8089c-0b94-4d46-9859-a0b3d610812c=137*45*70000002;131*43*70000002;197*11*70000002;152*42*70000002;!
8d592c3b-ad3b-4022-97bd-2d0f17950fca=167*11*70000002;183*47*70000002;134*45*70000002;137*49*70000002;!
ab1c7d8b-5e37-4796-b380-ccc3ed3ee99a=137*40*70000002;110*17*70000002;188*32*70000002;173*52*70000002;!
62d8d03c-537c-498f-a501-0505728523cf=147*36*70000002;127*12*70000002;128*12*70000002;151*48*70000002;!
b1132215-4082-48f6-90ab-68c7a078dd2d=143*37*70000002;129*37*70000002;101*13*70000002;185*52*70000002;!
eb4da193-897b-4b2e-af35-dd1e8207958d=153*41*70000002;153*30*70000002;165*38*70000002;167*57*70000002;!
239b524c-43ab-4a2b-9185-f35e32f4cb41=110*16*70000002;168*14*70000002;161*52*70000002;154*17*70000002;!
5ebe71da-c46e-4dcc-b753-4e9e211407a5=168*42*70000002;126*35*70000002;147*37*70000002;188*11*70000002;!
c2321ced-8655-4b1a-841b-b0f953b2c82f=136*56*70000002;146*53*70000002;118*49*70000002;152*56*70000002;!
0a85e2f0-a04b-4e30-8f7f-32e91b2e9460=120*47*70000002;106*13*70000002;146*48*70000002;112*47*70000002;!
56ce7c89-d0d6-4d35-9776-533e1144f402=137*36*70000002;180*15*70000002;173*39*70000002;142*32*70000002;!
d54d2631-be57-45bb-8931-9d31175a657c=100*45*70000002;144*38*70000002;179*59*70000002;143*22*70000002;!
dd51705e-4215-48eb-a04c-d703e1314ef5=198*18*70000002;136*58*70000002;169*35*70000002;157*14*70000002;!
033f3ebc-3638-4aac-8ee2-3413bd0838c8=154*13*70000002;114*25*70000002;135*55*70000002;183*27*70000002;!
23df2fbf-0bf2-4f4c-8574-f868d299d5df=166*16*70000002;129*41*70000002;142*49*70000002;199*30*70000002;!
a092a584-3757-4a6f-9700-22dfc0c965df=121*31*70000002;180*37*70000002;168*33*70000002;110*46*70000002;!
5bd30b8b-4614-4071-b124-665e129b3161=162*55*70000002;199*37*70000002;136*41*70000002;100*26*70000002;!
1a807d2e-a287-4947-a749-7a53b2b91be1=108*57*70000002;176*32*70000002;130*47*70000002;136*31*70000002;!
e480d609-d76a-4d18-9a0c-8606eefd326d=183*24*70000002;189*44*70000002;147*14*70000002;172*15*70000002;!
cd0323e4-4ca3-4f66-8bae-f1a120a8320c=179*53*70000002;122*57*70000002;167*23*70000002;165*41*70000002;!
fc50b09d-4f5c-48ad-9b93-29daf36bcae0=189*44*70000002;118*32*70000002;155*28*70000002;132*36*70000002;!
9860bb5e-5f52-4e14-b894-f515d0a09e5a=157*22*70000002;189*49*70000002;134*52*70000002;121*17*70000002;!
eb529e7e-1bb8-4695-bd5f-2ada1d293219=111*52*70000002;134*11*70000002;185*34*70000002;191*26*70000002;!
2a62df0e-a208-4810-9d42-b9db84be0b07=164*55*70000002;147*40*70000002;190*34*70000002;157*22*70000002;!
aa947063-6868-4248-abe0-c30b5f4e1d4c=112*14*70000002;163*11*70000002;179*30*70000002;100*53*70000002;!
9abe70dd-2763-408a-821b-7429b0619a22=107*36*70000002;178*35*70000002;134*30*70000002;122*58*70000002;!
8d1c3c51-2bd8-42cf-b6a9-8e8bee31e666=105*57*70000002;133*44*70000002;174*52*70000002;165*22*70000002;!
c6ef7168-e5b6-4917-8393-2b168297959f=166*57*70000002;163*33*70000002;104*41*70000002;144*14*70000002;!
43ac493d-cad2-4ece-bdaf-2f756aff7f56=162*33*70000002;176*22*70000002;109*41*70000002;103*42*70000002;!
b7b463fc-0f8f-4766-a4fd-b2f26cb74dd2=124*23*70000002;136*27*70000002;153*45*70000002;173*50*70000002;!
03056db4-3fc3-4a31-b473-311707f5b9de=165*38*70000002;114*49*70000002;188*30*70000002;174*21*70000002;!
08a4701f-a84f-4ee0-b0a6-7268e8f19e08=191*31*70000002;139*49*70000002;172*13*70000002;136*14*70000002;!
33ef0f40-1852-4a1a-b39d-a4c8b567cfd1=198*24*70000002;190*35*70000002;160*20*70000002;115*37*70000002;!
b348e34b-066b-4cb0-8957-9fcb25c2bc62=142*16*70000002;166*39*70000002;158*48*70000002;110*59*70000002;!
3460d224-a430-4b47-a064-109085b5c75c=183*24*70000002;132*56*70000002;126*26*70000002;124*29*70000002;!
b425c11a-ad0b-4a54-908b-23a938aa549e=115*31*70000002;168*40*70000002;155*12*70000002;147*40*70000002;!
d9a231e8-f820-44b9-adba-eb90a5b574b8=130*43*70000002;141*47*70000002;128*16*70000002;187*37*70000002;!
f2103dac-1271-45cf-a366-38e9a873beb1=137*38*70000002;186*15*70000002;132*17*70000002;175*10*70000002;!
301fe68e-2a2b-4eab-96e3-24a9064b79c1=110*45*70000002;106*19*70000002;135*36*70000002;192*28*70000002;!
6cc16a37-6867-42f5-b0a2-375e7d7893cb=189*20*70000002;160*51*70000002;131*50*70000002;166*24*70000002;!
517524fc-78d9-4533-84a8-349006f0f11f=160*27*70000002;137*37*70000002;166*37*70000002;176*33*70000002;!
8f239b98-74dc-497b-82ab-54c56307bebb=103*53*70000002;188*47*70000002;101*27*70000002;196*42*70000002;!
9f35418b-1f85-404a-be30-24d146b77bdf=118*39*70000002;199*47*70000002;120*26*70000002;191*24*70000002;!
e9f3185a-75cc-4fd1-b9dd-961b4e6514ab=109*57*70000002;129*40*70000002;158*14*70000002;196*32*70000002;!
0ad30adf-3726-4a25-aec2-fe7a362e231e=159*12*70000002;141*20*70000002;144*56*70000002;150*41*70000002;!
fe8b848e-88d8-48b4-bd3b-1da29f0a6121=110*19*70000002;185*54*70000002;199*50*70000002;111*26*70000002;!
7a3dd954-6967-48d0-8dbe-d47733f27710=157*52*70000002;184*33*70000002;105*33*70000002;136*31*70000002;!
c9be7c44-9958-46af-8f45-d8100802ff00=130*35*70000002;165*52*70000002;120*15*70000002;122*34*70000002;!
1ad2c1de-5250-4541-8fee-82200314f54f=101*34*70000002;160*42*70000002;163*58*70000002;177*24*70000002;!
13d37d0d-f98f-41ce-8974-9e0a6ebbd80e=101*52*70000002;178*50*70000002;144*36*70000002;141*37*70000002;!
374bd1a6-4e20-4554-a044-eb08de93beab=139*39*70000002;132*18*70000002;168*20*70000002;137*29*70000002;!
6f6cc269-5523-4d94-b7ab-07f36eaf2149=166*33*70000002;140*47*70000002;165*59*70000002;181*56*70000002;!
b2472df4-d297-4894-9af7-7a8c520b1979=148*28*70000002;139*33*70000002;133*35*70000002;148*50*70000002;!
d2bac2cc-0758-4778-b6f8-4434fa8a9d8e=116*28*70000002;181*40*70000002;155*18*70000002;175*20*70000002;!
cd913c4d-cec1-447f-a368-a3cb4fff0cc3=138*27*70000002;155*10*70000002;118*49*70000002;119*44*70000002;!
f74a029f-efe6-465e-aac4-2661146c10ed=182*49*70000002;164*35*70000002;165*15*70000002;153*26*70000002;!
e4b27089-865e-4464-b9fe-d266d2a36862=179*59*70000002;197*51*70000002;190*50*70000002;149*31*70000002;!
1aabed2d-ef2c-463f-bbbd-e3c70bffb188=165*19*70000002;180*22*70000002;195*14*70000002;181*33*70000002;!
9becbeed-ae65-4f3f-aa5a-0a54622d94cf=196*28*70000002;102*35*70000002;110*57*70000002;178*14*70000002;!
ea0d7a33-690b-4f51-a4f8-30ce506ae0a3=116*21*70000002;161*18*70000002;144*36*70000002;116*12*70000002;!
97a9db19-a698-44f9-83d5-3b5aea5cab6f=118*16*70000002;124*41*70000002;188*49*70000002;191*54*70000002;!
5cfbd28c-3b8c-41ad-bc21-53c6f9137d1c=132*25*70000002;171*22*70000002;106*35*70000002;120*59*70000002;!
f428ef44-91d0-404b-9ac1-e1996f71b37c=104*12*70000002;188*55*70000002;139*31*70000002;146*44*70000002;!
a7f6c364-2e68-4b4e-ab6f-d73742bd2055=159*51*70000002;125*39*70000002;158*43*70000002;174*11*70000002;!
41752438-a582-4a7d-a024-732627f89bcf=166*31*70000002;115*33*70000002;158*47*70000002;169*50*70000002;!
fbc43f37-cce6-44de-ba50-50613e627391=150*39*70000002;116*56*70000002;115*59*70000002;167*30*70000002;!
e2ad9177-4b00-41f8-8928-9d197addfaa2=143*55*70000002;151*57*70000002;152*56*70000002;113*34*70000002;!
4da04ca7-d08e-42cd-b7c6-c35f7c4444c6=170*45*70000002;177*41*70000002;158*30*70000002;176*21*70000002;!
09e3651f-09fb-4ffb-ba99-0f8baed261a7=110*30*70000002;101*21*70000002;100*16*70000002;158*15*70000002;!
0003ebe1-ca52-42b8-818b-e8dcf9775bd9=176*53*70000002;174*30*70000002;121*34*70000002;107*33*70000002;!
e0dac34a-f8af-4b67-8e7a-af848a014d05=190*33*70000002;169*14*70000002;145*53*70000002;177*57*70000002;!
8fea8450-03c3-4171-a4e1-78787ad9fc2e=140*47*70000002;148*17*70000002;121*21*70000002;171*30*70000002;!
418b87b2-83e9-412a-a6cd-b0d27b892e98=144*33*70000002;136*27*70000002;112*26*70000002;101*31*70000002;!
5ea474d8-8e9f-4f70-8b1d-4d499b599cdc=102*52*70000002;174*32*70000002;166*47*70000002;102*30*70000002;!
d04a32ca-9a13-420c-a8b6-30632a8b720e=109*48*70000002;120*18*70000002;147*29*70000002;180*58*70000002;!
8e0d3042-d56a-4b4c-bf9b-2cbfe42d583e=119*32*70000002;193*49*70000002;150*10*70000002;126*54*70000002;!
2c032d5e-bd69-4e80-b704-dc0e903119e6=129*36*70000002;162*37*70000002;135*26*70000002;157*58*70000002;!
1ac1b68c-05d7-4274-a26d-93f4ef8e4cdd=124*43*70000002;100*52*70000002;198*26*70000002;191*21*70000002;!
7dfa130d-d2f6-43a6-9259-6ce68bec2c27=193*49*70000002;151*36*70000002;179*46*70000002;181*31*70000002;!
bdeb0ab0-5dad-45c5-bf2e-548084fccaeb=170*35*70000002;137*33*70000002;127*45*70000002;194*33*70000002;!
a3c86f30-0651-42c9-9f36-63cf1205d045=130*36*70000002;180*13*70000002;169*18*70000002;134*33*70000002;!
3aee0182-bd8f-4886-871c-2ff366a307ff=165*26*70000002;157*32*70000002;173*54*70000002;135*30*70000002;!
190ff3ee-fdc7-438c-8f93-32393462f557=135*52*70000002;198*49*70000002;148*13*70000002;155*55*70000002;!
5329f602-fcc7-4aa8-b58a-b2b7b5cde4ec=126*12*70000002;141*58*70000002;187*58*70000002;197*35*70000002;!
f5caf69e-25ee-4e22-b7f6-dc95016ecea8=119*48*70000002;119*43*70000002;148*45*70000002;177*33*70000002;!
d0087084-0b8f-4884-af73-12faf1415538=113*50*70000002;163*22*70000002;146*54*70000002;144*28*70000002;!
40c8ec4e-8382-411c-b8a2-75c1f78e40a6=138*52*70000002;120*48*70000002;107*33*70000002;151*30*70000002;!
ef0fbe03-fcfa-4e6d-896f-2f4d57c3bbd9=195*40*70000002;185*54*70000002;131*47*70000002;171*27*70000002;!
5c200ac2-ab5e-4b79-89a7-d7bb806cc5d8=193*31*70000002;152*35*70000002;149*18*70000002;138*58*70000002;!
f962c976-c9b2-4ac2-ba6a-e672f1b8c156=124*45*70000002;115*30*70000002;161*26*70000002;171*53*70000002;!
477b7c03-c7ca-46a2-aa40-57477ce0555d=189*19*70000002;199*31*70000002;122*30*70000002;125*32*70000002;!
0dd705f5-ba6d-49e0-a10e-ae5eb7ea2550=151*31*70000002;142*15*70000002;164*17*70000002;152*18*70000002;!
d5b51e55-858a-459e-821b-f0479d15c141=163*53*70000002;181*28*70000002;161*58*70000002;151*43*70000002;!
fc1ffbe7-b57f-420d-bcb8-d01abc090ce2=189*38*70000002;149*29*70000002;181*37*70000002;167*52*70000002;!
4ae95a21-de75-4e48-8171-06a5d539c9c0=133*51*70000002;124*51*70000002;196*12*70000002;144*43*70000002;!
e99179fb-5106-4a31-afe9-08ea46c8c9ba=149*23*70000002;122*38*70000002;140*12*70000002;150*17*70000002;!
5118cd78-00f5-453d-98c0-f200f0befdf8=167*24*70000002;177*13*70000002;162*43*70000002;174*30*70000002;!
522d4843-2c44-4b2d-96c2-cd03a92f4466=191*58*70000002;149*25*70000002;173*39*70000002;103*33*70000002;!
fda96be0-911c-4d31-854b-e6ea180e97f3=157*32*70000002;176*16*70000002;188*27*70000002;113*23*70000002;!
c44fd134-d3c7-464d-b69a-ae18f05dc9d7=140*19*70000002;121*17*70000002;193*22*70000002;195*44*70000002;!
a8fe340d-a204-461c-a163-c90d408e9066=155*13*70000002;155*59*70000002;188*13*70000002;113*36*70000002;!
3d1e6407-d6dd-4f44-a8a5-8f1bd69b461c=123*11*70000002;180*23*70000002;182*28*70000002;143*28*70000002;!
6a1a789b-6586-4da8-85ab-366194abaa74=171*52*70000002;182*54*70000002;104*30*70000002;199*18*70000002;!
b5005801-6967-410a-b195-5c84d4a15a71=119*34*70000002;116*58*70000002;121*37*70000002;167*52*70000002;!
9de5f8dd-562e-4264-b5d7-3dbfc9b3121a=159*43*70000002;171*10*70000002;158*31*70000002;173*27*70000002;!
1c7597db-8fa5-4392-8662-375f5b2f1bac=180*19*70000002;190*59*70000002;160*47*70000002;114*30*70000002;!
c9109d8c-0100-4834-9772-afbb241faaf1=108*13*70000002;158*21*70000002;193*36*70000002;113*19*70000002;!
9021e518-13e2-4441-8fe8-072ceb2ac427=161*15*70000002;168*56*70000002;126*35*70000002;112*26*70000002;!
74b32a37-a968-41d8-8920-9ba40b1ba8f9=131*20*70000002;100*44*70000002;189*37*70000002;194*28*70000002;!
671c5592-2a29-4b6b-850f-21937e2711e3=133*59*70000002;126*42*70000002;127*12*70000002;186*36*70000002;!
16f85e54-b9f9-4e57-81a2-2f0c61e4f079=194*23*70000002;118*45*70000002;103*34*70000002;109*47*70000002;!
